fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,quality
-1.5630231931120033,1.822431673370369,-1.128401127622783,-0.801844123765947,-0.8814287585457831,-0.3742685500320797,1.28965054011189,-2.298523468962431,1.5948600562141346,0.9566006766408729,2.311719995471887,8
-0.7606824386801015,0.6869749745643027,-1.2816543733267896,-0.31034956334398045,-0.45028768288221843,-0.7560655857404804,-0.664189748243925,0.229406577438746,1.017177701633537,0.0658998913206578,-0.8681799852728094,6
-0.5314422231281295,-0.959437238704494,0.0976248380092697,0.04071797981456697,-0.01914660721865408,0.9620210749473229,0.7934371335453339,-0.16558249231145072,0.503682275339671,0.12527994367533887,0.5347170650557329,5
-0.5887522770161228,0.8005206444449094,-1.128401127622783,0.7428530661316618,0.3914639410323598,-0.9469641035946809,-0.8192564377959737,0.229406577438746,0.5678692036264029,-0.1716203180980666,-0.30702116514139277,5
-0.015651738136192618,1.822431673370369,-0.6686413905107631,-0.02949552881714258,0.10403655725665019,-0.27881929110497955,0.23519705115795816,0.25047266115877675,0.3111214904794699,-0.7060407892901958,-0.30702116514139277,5
0.21358847741577844,-1.2433014134060105,0.9660598969986407,-0.801844123765947,-0.5940013747700734,-0.4697178089591799,-0.664189748243925,-0.08658467836136459,0.3111214904794699,0.600320362512787,-0.30702116514139277,6
-1.3910930314480239,-0.3917088893014606,-1.3838232037961273,-0.45077658060739956,-0.22445188134416091,0.8665718160202227,-0.07493632794613944,-1.5348779341120469,1.2097384864937353,-0.7654208416448769,0.7217700050995378,5
2.047510201831554,-0.7891187338835839,2.1410014473960244,0.18114499707798576,0.1450976120817516,0.1029777446034212,-0.3540563691398273,1.3880411820392684,-1.3577386449755915,-0.29038042280742876,0.3476641250119279,6
-0.9899226542320736,0.45988363480308914,-1.3327387885614586,-0.45077658060739956,-0.16286029910650876,-0.7560655857404804,-0.664189748243925,0.366336121618829,2.4292901239416653,0.4221802054487437,0.0670847149462188,5
-1.7349533547759821,-0.3349360543611575,-0.8218946362147699,-0.24013605471227092,-0.8198371763081309,0.007528485676321012,1.3206638780223,-2.603981682902526,1.4664861996406682,1.3128809907689596,2.9352297956179365,7
-0.2448919536881647,1.0843848191464256,-1.3327387885614586,-0.45077658060739956,-0.24498240875671162,-0.8515148446675807,-0.4470963828710566,-0.04445251092136154,0.503682275339671,-0.7060407892901958,-0.7746535152509069,5
0.0989683696397929,-1.8110297628090442,1.2725663884066538,-0.45077658060739956,0.04244497501899805,-0.6606163268133803,-0.7262164240647444,-0.1497829295213984,0.3111214904794699,0.0658998913206578,-0.026441755075683675,5
-0.015651738136192618,1.7940452559002174,-1.3327387885614586,-0.24013605471227092,-0.3681655732320156,-1.042413362521781,-1.0053364652584322,-0.033919469061346165,0.05437377733253698,-0.46852057987147205,0.5347170650557329,4
0.15627842352778568,0.0057009552806627645,-0.25996606863341226,-0.38056307197569,0.24775024914450516,-0.8515148446675807,-0.6021630724231054,-0.033919469061346165,-0.715869362108259,-0.5872806845808336,-0.2134946951194903,6
-1.3337829775600312,-0.16461754954024738,-1.3838232037961273,-0.801844123765947,-0.6350624295951747,-0.08792077325077917,-0.6331764103335151,-1.203087115521884,0.3111214904794699,-1.2404612604823253,-0.8681799852728094,5
-0.0729617920241864,1.141157654086729,-0.3110504838680812,-0.5912035978708186,-0.28604346358181304,-1.042413362521781,-1.036349803168842,0.01874574023867227,-0.715869362108259,-0.824800893999558,-0.8681799852728094,5
0.5001387468557432,0.8005206444449094,-0.8729790514494387,0.32157201434140487,0.06297550243154876,-0.3742685500320797,0.0491170236954996,1.1141820936791609,-0.009813150954194829,-0.7060407892901958,-0.8681799852728094,6
-0.13027184591217916,-0.8458915688238873,1.0682287274679783,-0.5209900892391089,1.4179903116598944,-1.042413362521781,-0.9122964515272031,0.4400674146388782,-0.0740000792409295,2.3223418807985374,-0.9617064552947118,5
-0.5314422231281295,-0.16461754954024738,1.0171443122333093,-0.38056307197569,-0.03967713463120479,0.4847747803118219,0.8244504714557437,0.12407615883870914,0.3111214904794699,-0.5279006322261531,-1.242285865360421,5
-0.0729617920241864,1.141157654086729,-0.3110504838680812,-0.5912035978708186,-0.28604346358181304,-1.042413362521781,-1.036349803168842,0.01874574023867227,-0.715869362108259,-0.824800893999558,-0.8681799852728094,5
-0.5314422231281295,0.6302021396239993,-1.0262322971534452,-0.5209900892391089,0.24775024914450516,-0.7560655857404804,-0.7262164240647444,-0.34991072486151525,-0.0740000792409295,-0.46852057987147205,-0.7746535152509069,5
0.4428286929677505,-1.300074248346314,0.7106378208252961,-0.38056307197569,-0.409226628057117,-0.5651670678862801,-0.6952030861543347,-0.8080980457717457,-0.2665608641011278,1.1347408337049163,1.1894023552090518,7
0.9013091240716946,-1.1865285784657071,1.4769040493453296,-0.38056307197569,-0.3065739909943637,-1.2333118803759815,-1.1914164927208908,-0.7501663155416904,-1.0368040035419266,0.4221802054487437,0.9088229451433445,6
-0.3595120614641507,1.2547033239673357,-0.004543992460067839,0.8832800833950807,0.453055523270012,1.7256151463641245,1.3206638780223,-0.0655185946413923,-0.45912164896132607,-1.2404612604823253,-1.0552329253166144,5
-0.13027184591217916,1.0843848191464256,-0.9240634666841075,0.18114499707798576,-0.08073818945630593,0.1984270035305214,0.08013036160590936,1.3880411820392684,0.760429988486604,0.3628001530940626,0.6282435350776353,6
0.9013091240716946,1.0843848191464256,1.4258196341106606,-0.5912035978708186,0.9868492359963301,0.7711225570931225,0.17317037533713864,0.3979352471988167,0.24693456219273813,1.6691613048970453,-0.4005476351632953,5
-1.7349533547759821,0.23279229504187565,-1.3327387885614586,-0.5912035978708186,-0.6966540118328268,-1.042413362521781,-0.6021630724231054,-1.7718713759621882,1.6590469845008664,1.075360781350235,1.9376141153842752,7
-0.30220200757615795,0.1760194601015729,-0.770810220980101,-0.38056307197569,-0.12179924428140734,-0.8515148446675807,-0.5711497345126957,0.12407615883870914,0.3753084187662046,-0.9435609987089202,-0.9617064552947118,6
-0.5887522770161228,-0.5052545591820673,-0.36213489910274993,-0.6614171065025279,-0.7993066488955802,0.7711225570931225,0.5453304302620557,-1.7192061666621115,0.4394953470529364,-0.5279006322261531,1.1894023552090518,6
0.5001387468557432,0.28956512998217904,-0.36213489910274993,0.32157201434140487,-0.14232977169395805,-0.08792077325077917,2.1270106636929533,0.6507282518389519,-0.5233085772480607,-0.409140527516791,-0.8681799852728094,5
1.1878593935116595,-0.5052545591820673,2.3453391083347,2.8141515707670917,-0.28604346358181304,2.107412182072525,0.917490485186973,1.1773803448391946,-0.9084301469684601,1.1347408337049163,1.469981765274761,7
1.2451694473996522,-0.959437238704494,1.0171443122333093,-0.24013605471227092,-0.28604346358181304,-0.6606163268133803,-0.7262164240647444,-0.20244813882141685,-0.5233085772480607,0.600320362512787,1.469981765274761,6
-0.9899226542320736,1.8508180908405207,-1.2816543733267896,-0.09970903744885212,-0.5324097925324213,-0.08792077325077917,-0.7262164240647444,-0.2603798690514722,1.4664861996406682,-0.3497604751621099,0.5347170650557329,6
0.557448800743737,0.45988363480308914,-0.05562840769473675,0.6024260488682428,0.04244497501899805,0.8665718160202227,1.2586372022014802,1.5723694145893914,-0.45912164896132607,-0.23100037045274768,-0.6811270452290044,5
0.041658315751800144,0.6869749745643027,1.6812417102840047,-0.31034956334398045,0.4941165780951134,-0.3742685500320797,1.3516772159327095,0.28207178673876443,-0.715869362108259,-0.824800893999558,-1.1487593953385185,5
0.9586191779596874,-1.5271655881075272,1.3747352188759916,-0.45077658060739956,-0.10126871686885663,2.489209217780926,0.8554638093661534,-1.1872875527318902,-2.12798178441639,-0.1716203180980666,1.282928825230956,8
2.3913705251595117,-1.4136199182269205,1.3747352188759916,-0.16992254608056168,-0.12179924428140734,-0.3742685500320797,-0.5401363966022859,1.5460368099393822,-1.2935517166888595,4.16312350379365,-0.5876005752071002,7
1.1878593935116595,0.11924662516126952,-0.20888165339874334,0.11093148844627652,0.06297550243154876,0.1984270035305214,0.0491170236954996,1.3880411820392684,-0.5874955055347926,-0.1122402657433855,-0.11996822509758616,6
1.8755800401675746,-0.30654963689100584,0.6595534055906275,-0.801844123765947,0.06297550243154876,-0.9469641035946809,-0.5711497345126957,0.1451422425587399,-1.5502994298357926,-0.0528602133887044,-0.369372145156026,6
0.2708985313037722,0.6302021396239993,-0.5153881448067565,0.2513585057096953,-0.08073818945630593,0.8665718160202227,2.5922107323490997,0.7455256285789734,-0.5233085772480607,-0.7060407892901958,-0.7746535152509069,5
-0.6460623309041156,-1.1297557435254038,0.30196249894794536,-0.5912035978708186,-0.552940319944972,-1.2333118803759815,-1.036349803168842,-0.40257593416153364,-0.5233085772480607,2.619242142571943,-0.4005476351632953,8
-0.6460623309041156,-0.16461754954024738,-0.46430372957208776,-0.31034956334398045,-0.34763504581946514,-0.3742685500320797,-0.47810972078146635,0.44533393556885664,1.3381123430672017,0.3628001530940626,-0.7746535152509069,6
-0.3595120614641507,0.28956512998217904,-0.8729790514494387,-0.5209900892391089,0.2888113039696063,1.1529195928015232,1.940930636230495,-0.5869041667115982,-1.486112501549058,-1.0029410510636012,-0.5876005752071002,6
-0.47413216924013674,0.45988363480308914,-0.05562840769473675,-0.45077658060739956,-0.3065739909943637,0.7711225570931225,1.28965054011189,-0.33937768300149984,-0.0740000792409295,-0.7654208416448769,-0.5876005752071002,5
-0.8753025464560876,-0.27816321942085415,-0.10671282292940566,-0.38056307197569,-0.24498240875671162,1.2483688517286233,0.4522904165308265,-0.7712323992617212,0.18274763390600346,-0.3497604751621099,-0.026441755075683675,5
1.073239285735673,-1.640711257988134,1.119313142702647,-0.09970903744885212,-0.2655129361692623,-0.5651670678862801,-0.5711497345126957,0.5453978332389151,-1.1009909318286584,-0.29038042280742876,-0.026441755075683675,5
-0.47413216924013674,-1.4703927531672238,0.35304691418261425,-0.16992254608056168,-0.7787761214830295,-1.1378626214488812,-1.1914164927208908,-0.876562817861758,0.5678692036264029,-0.1122402657433855,0.5347170650557329,7
0.328208585191765,-0.27816321942085415,-0.1577972381640746,0.2162517513938407,0.1245670846692009,1.8210644052912246,1.8478906224992657,0.7560586704389888,-1.3577386449755915,-0.7654208416448769,-1.1487593953385185,5
-0.3595120614641507,2.4469328577137053,-0.36213489910274993,-0.38056307197569,-0.8403677037206817,-0.08792077325077917,0.42127707862041675,-0.6659019806616259,0.3111214904794699,-1.2998413128370063,0.4411905950338304,5
0.4428286929677505,0.40311079986278575,-1.3838232037961273,-0.45077658060739956,-0.614531902182624,-1.042413362521781,-1.1293898169000713,0.49273262393889666,-0.8442432186817255,-0.1716203180980666,-0.026441755075683675,6
0.6720689085197226,1.1695440715568808,-0.8729790514494387,-0.31034956334398045,-0.18339082651905947,-0.9469641035946809,-0.47810972078146635,0.966719507639121,-0.5233085772480607,-0.5872806845808336,-0.30702116514139277,6
0.15627842352778568,-0.6188002290626741,0.6084689903559586,-0.5209900892391089,-0.409226628057117,-0.9469641035946809,-1.067363141079252,-0.8449636922817119,0.24693456219273813,0.1846599960300193,1.1894023552090518,8
-0.3595120614641507,0.7437478095046061,-1.1794855428574518,-0.6614171065025279,-1.0046119230210873,-1.1378626214488812,-1.1604031548104812,-0.2972455155614968,0.5678692036264029,-1.1217011557729635,-0.9617064552947118,5
-0.6460623309041156,1.1127712366165774,-1.128401127622783,1.4800949067646116,-0.03967713463120479,-1.1378626214488812,-1.0983764789896615,-0.2972455155614968,0.6320561319131376,-1.5967415746104117,0.4411905950338304,5
-1.1045427620080592,0.5734293046836959,-0.3110504838680812,-0.6614171065025279,-0.16286029910650876,-0.3742685500320797,-0.4470963828710566,0.06614442860871225,1.723233912787601,0.006519838965976695,-0.5876005752071002,5
-1.1618528158960524,-0.7891187338835839,-0.5664725600414254,-0.801844123765947,-0.16286029910650876,-0.4697178089591799,-0.7262164240647444,-0.6659019806616259,0.18274763390600346,-0.5872806845808336,-1.0552329253166144,5
-1.1618528158960524,0.8572934793852128,-1.3327387885614586,0.8130665747633714,0.309341831382157,1.534716628509924,0.23519705115795816,-0.47630722718158286,1.273925414780467,0.006519838965976695,0.815296475121442,6
-1.2764729236720385,-0.7323458989432805,-0.5664725600414254,-0.5209900892391089,-0.3886961006445663,-0.4697178089591799,-0.664189748243925,-0.6659019806616259,0.6962430601998694,0.4815602578034248,-0.30702116514139277,7
-0.18758189980017193,1.3682489938479425,0.25087808371327647,-0.31034956334398045,-0.18339082651905947,0.007528485676321012,0.8554638093661534,-0.10765076208139536,-0.2665608641011278,-0.9435609987089202,-0.5876005752071002,6
0.557448800743737,-0.7891187338835839,0.6595534055906275,0.04071797981456697,-0.3065739909943637,-0.5651670678862801,-0.6331764103335151,0.8613890890390257,0.18274763390600346,0.5409403101581058,-0.2134946951194903,6
-0.8179924925680944,0.06247379022096614,-1.1794855428574518,0.32157201434140487,-0.22445188134416091,-0.8515148446675807,-0.6021630724231054,1.0193847169391395,2.4292901239416653,1.4910211478330027,-0.9617064552947118,6
0.21358847741577844,1.339862576377791,-0.25996606863341226,-0.16992254608056168,-0.49134873770731985,-0.6606163268133803,-0.13696300376695897,-0.24458030626147836,-1.3577386449755915,-0.6466607369355147,-0.9617064552947118,5
-0.7606824386801015,0.06247379022096614,-0.9240634666841075,-0.38056307197569,-0.14232977169395805,-0.5651670678862801,-0.9433097894376128,-1.0398249666918502,0.760429988486604,-0.409140527516791,1.002349415165247,6
-1.1618528158960524,2.560478527594312,-1.3327387885614586,-0.38056307197569,-0.6350624295951747,-0.08792077325077917,-0.41608304496064685,-0.9924262783218103,1.8516077693610675,-1.1810812081276443,0.7217700050995378,6
-0.8179924925680944,-0.6755730640029775,0.19979366847860752,-0.38056307197569,-0.18339082651905947,0.4847747803118219,0.1421570374267289,-0.04445251092136154,1.017177701633537,-0.6466607369355147,-0.8681799852728094,6
-0.0729617920241864,0.6018157221538476,-0.8729790514494387,-0.31034956334398045,-0.3065739909943637,0.8665718160202227,0.42127707862041675,-0.20244813882141685,-0.1381870075276613,0.5409403101581058,0.4411905950338304,6
-0.416822115352144,1.1695440715568808,-1.2816543733267896,-0.02949552881714258,-0.34763504581946514,-0.5651670678862801,-1.0053364652584322,-0.7291002318216596,1.273925414780467,0.3034201007393815,1.1894023552090518,7
-0.8179924925680944,0.1760194601015729,-1.2305699580921208,-0.7316306151342374,-0.03967713463120479,1.916513664218325,-0.012909652125319923,-0.8133645667017242,1.4022992713539335,-0.5279006322261531,0.1606111849681213,5
1.2451694473996522,-1.5271655881075272,1.0171443122333093,-0.45077658060739956,-0.20392135393161018,-0.9469641035946809,-0.6952030861543347,0.4400674146388782,-0.8442432186817255,2.2629618284438564,0.4411905950338304,7
0.0989683696397929,-0.22139038448055073,-0.8218946362147699,-0.16992254608056168,-0.08073818945630593,-0.6606163268133803,0.638370443993285,0.01874574023867227,-0.9084301469684601,-0.7654208416448769,-0.9617064552947118,5
-1.219162869784045,0.23279229504187565,-0.8729790514494387,-0.31034956334398045,-0.8198371763081309,-1.1378626214488812,-1.0983764789896615,-1.203087115521884,0.8246169167733358,0.600320362512787,0.3476641250119279,6
-0.30220200757615795,0.11924662516126952,-1.3838232037961273,-0.5912035978708186,-0.3681655732320156,-0.8515148446675807,-0.9122964515272031,-0.09185119929140152,-0.33074779238786245,-0.1122402657433855,-0.9617064552947118,6
-0.5314422231281295,-1.0162100736447974,0.30196249894794536,-0.09970903744885212,-0.409226628057117,-0.6606163268133803,-0.6331764103335151,-1.0872236550618317,0.3111214904794699,-0.3497604751621099,1.3764552952528586,6
-0.5314422231281295,-0.22139038448055073,-0.004543992460067839,-0.31034956334398045,-0.34763504581946514,-0.18337003217787937,-0.664189748243925,-1.519078371322053,0.24693456219273813,-0.1716203180980666,1.469981765274761,6
0.328208585191765,-0.7323458989432805,1.221481973171985,0.04071797981456697,-0.7377150666579282,-0.27881929110497955,-0.6021630724231054,-0.9292280271617764,0.05437377733253698,1.4316410954783216,2.7793523455814007,7
